FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8826,-88.88,29.74,-4,-4,2,4,123.21,4.68895,25.5144,2.64667,349.606781382466,124.144669614617
8827,-88.88,29.84,-2,-2,2,2,123.21,4.00549,24.5274,2.61252,184.618851010464,75.9209692727457
8829,-88.88,30.04,-2,-2,4,2,123.21,5.42299,27.31795,2.700755,283.062074837437,118.308818395516
8830,-88.88,30.14,-11,-11,1,11,123.21,6.56391,26.4605,2.74723,1111.12800929308,238.920705212053
8831,-88.88,30.24,-5,-5,2,5,123.21,9.15096,25.76305,2.79511,128.281607221638,54.652913464003
8832,-88.88,30.34,-3,-3,1,3,123.21,11.9925,28.1866,2.876985,46.4491836024785,32.3396088560594
8833,-88.78,21.44,-2,-2,2,2,123.21,9.86779,22.63635,4.207695,18.5381794182973,10.2617177857448
8834,-88.78,21.54,-5,-5,2,5,123.21,5.41476,22.35385,4.611375,3.86437741870988,5.94900181491516
8835,-88.78,21.64,-7,-7,2,7,123.21,2.14738,21.68455,4.608485,10.7811690599022,16.086922727383
8836,-88.78,21.74,-13,-13,4,13,123.21,1.44316,20.5399,4.605285,17.0823197478444,24.6288302509221
8837,-88.78,21.84,-20,-20,2,20,123.21,1.39573,18.9939,4.60172,42.0831008049926,58.4908851225048
8838,-88.78,21.94,-27,-27,2,27,123.21,0.825269,16.52085,4.59761,338.493549812697,456.487554397795
8839,-88.78,22.04,-32,-32,2,32,123.21,0.495852,16.148,4.59233,833.270510366106,1069.32732869447
8840,-88.78,22.14,-38,-38,2,38,123.21,0.391266,15.233565,4.584665,1748.94127538332,2093.42709515095
8841,-88.78,22.24,-38,-38,2,38,123.21,0.237389,15.6311,4.57267,3173.48712867588,3372.34559361272
8842,-88.78,22.34,-43,-43,2,43,123.21,0.210769,17.5932,4.5536,3547.29814501865,3056.33517691516
8843,-88.78,22.44,-50,-50,2,50,123.21,0.194864,20.22475,4.523755,4305.02989548438,2600.0126810976
8844,-88.78,22.54,-48,-48,2,48,123.21,0.174,21.574,4.47856,14854.4569500475,5376.94910434763
8845,-88.78,22.64,-51,-51,2,51,123.21,0.138678,20.00375,4.414035,14643.5253338679,3663.35457349793
8846,-88.78,22.74,-58,-58,2,58,123.21,0.117398,19.0395,4.33245,11242.181077169,2596.32535403434
8847,-88.78,22.84,-57,-57,2,57,123.21,0.115124,18.5836,4.23744,11526.2578501442,2502.46424012251
8848,-88.78,22.94,-63,-63,2,63,123.21,0.115182,19.8947,4.13349,9373.16649997574,1749.59731374701
8849,-88.78,23.04,-78,-78,2,78,123.21,0.10972,20.03645,4.02585,38377.324435426,6527.40699065141
8850,-88.78,23.14,-73,-73,3,73,123.21,0.101615,22.21635,3.92056,185032.826744489,57390.3739297451
8851,-88.78,23.24,-27,-27,3,27,123.21,0.114301,24.9937,3.82438,113970.605285061,33920.911804999
8852,-88.78,23.34,-71,-71,3,71,123.21,0.10005,26.0542,3.74526,302474.707741744,95785.1493195683
8853,-88.78,23.44,-43,-43,3,43,123.21,0.0906444,25.44375,3.69306,254324.920562344,74067.7777212997
8854,-88.78,23.54,-48,-48,3,48,123.21,0.0908811,23.66585,3.679585,145408.251543802,42263.6407045678
8855,-88.78,23.64,-72,-72,1,72,123.21,0.0861047,21.12435,3.71447,39510.3829422858,6501.79683546112
8856,-88.78,23.74,-151,-151,1,151,123.21,0.0860173,17.532,3.790195,1214087.34345307,746726.679636887
8857,-88.78,23.84,-174,-174,1,174,123.21,0.0846592,17.7168,3.896565,642481.957525065,382415.996919313
8858,-88.78,23.94,-190,-190,1,190,123.21,0.1045,16.2829,4.02456,765458.145550467,649381.847683391
8910,-88.78,29.14,-81,-81,1,81,123.21,7.15793,17.77395,3.65902,9277.34606020767,2526.35258285592
8911,-88.78,29.24,-67,-67,1,67,123.21,5.64325,18.5604,3.40967,2227.73704386649,523.101745556468
8912,-88.78,29.34,-53,-53,1,53,123.21,5.2861,21.2441,3.163365,5223.81253532325,1065.67188751009
8913,-88.78,29.44,-27,-27,2,27,123.21,5.06025,22.15575,2.941925,2548.01139861688,494.416645638212
8914,-88.78,29.54,-14,-14,1,14,123.21,4.4067,24.9038,2.768685,638.394937489043,115.501275773468
8915,-88.78,29.64,-15,-15,1,15,123.21,3.43223,26.4036,2.662955,1710.65195154687,253.185233915915
8916,-88.78,29.74,-10,-10,1,10,123.21,3.43748,25.72795,2.60975,802.502565842863,163.700426692272
8917,-88.78,29.84,-8,-8,2,8,123.21,2.50872,24.00255,2.59247,584.68651293282,146.713981321018
8918,-88.78,29.94,-11,-11,1,11,123.21,3.77448,25.31605,2.60963,655.127934223448,126.264174426662
8919,-88.78,30.04,-9,-9,1,9,123.21,3.91887,26.5602,2.648115,814.612445271435,182.795496040388
8920,-88.78,30.14,-13,-13,1,13,123.21,5.34621,24.61935,2.689445,522.790227172417,100.847161672401
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,97.7137674053651,38.0540581641642
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,36.6089522350264,34.5995975493077
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,2.08471417958328e-09,5.24246594351251e-08
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,423.439610577542,120.671279659784
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,18.7217514031525,22.8250001446793
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,37.2020105083736,44.266751100365
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,237.908824098596,275.462134753349
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,648.583540409725,728.515449520015
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,1113.24106457138,1217.3176907064
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,1236.85729209322,1290.1865699572
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,2118.18619984888,1980.98115238701
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,9941.37295710816,7478.96422891864
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,6380.88383093037,3344.42115178965
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,8995.70196265625,2755.98681883876
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,23395.1286704252,6229.738634604
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,22286.7624084426,6778.57025957875
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,17350.6720067325,4149.63868992232
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,14498.2824924393,2645.66340764772
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,1097499.62317248,593342.436761819
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,658029.738309324,211771.736094123
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,409378.482144973,122072.96746661
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,397916.627347494,125621.151685168
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,332950.162788096,102035.183757299
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,100266.33664741,28874.9526801676
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,52595.6183823173,8785.81435206995
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,1065024.98421477,482820.069713539
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,460974.321887523,272230.686149304
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,912419.049988409,657099.03502211
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,17231.7111856678,4364.23956742004
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,2022.70429559603,437.977030733652
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,11304.0701898671,3111.52472732219
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,4556.11718187005,710.719227521943
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,1127.24704533623,176.112012596992
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,1337.75637716371,199.419861616745
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,3266.87725212824,392.696583133305
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,1778.22233055168,231.957530359539
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,2017.85424801428,261.092476361143
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,1084.66278974381,169.179320629882
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,728.943873639095,128.424579333364
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,39.8406876805499,24.5301707955251
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,17.0346176557538,10.4222056740482
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,7.09795213306353e-09,4.78519302705249e-07
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,13.7496704850014,8.71019623535065
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,122.058316759953,106.558847387287
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,147.682400347791,126.361987366487
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,671.537914932855,561.075995188468
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,1056.58018964814,871.634983680333
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,1636.71644960132,1337.07634630569
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,3003.03344505081,2333.63457387999
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,5199.74506699324,3637.87275573348
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,17810.0713500665,9795.95150074406
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,14027.6074225138,7051.70729796663
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,23528.7510742868,10386.2988898408
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,24378.1405066594,10580.257345073
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,31179.2241205855,10562.2716308865
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,20079.6313275064,4726.00460986402
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,28301.6699155659,4662.8541492934
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,41674.7220724264,8473.07613541491
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,511234.722004311,164755.443524045
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,573019.128689853,185797.497768267
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,341939.984277542,115691.521915229
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,225772.170251417,71889.5013273402
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,34843.1407520118,12907.223345048
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,729960.783604715,388012.943385645
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,599138.697612134,416655.057315597
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,1494290.28510078,997643.305372777
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,961017.159185413,669424.460601732
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,3776.27485917952,824.307110844081
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,3958.0810075609,701.872558375026
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,5211.90701247763,820.713279735247
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,4738.52535308767,682.476269144482
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,4645.09623479785,694.136524175467
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,3166.22125165847,355.4126617995
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,2538.83690247179,306.281325923627
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,2144.41091177056,271.054785261227
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,3188.90026971028,426.516004103032
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,842.561033739036,153.959660135948
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,62.3536008252437,32.8257810341506
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,4.47669723067573e-11,2.03463459743824e-09
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,0.145248969565441,0.46845817763774
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,301.576618464261,167.608920540319
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,333.5145113559,175.515154587501
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,1230.23133229327,630.580724827726
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,828.297105615883,464.900855337298
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,4908.61869236678,2517.40718529721
9110,-88.48,22.14,-33,-33,2,33,123.21,0.574517,15.313905,4.4868,11460.8273069602,5357.68469547244
9111,-88.48,22.24,-39,-39,2,39,123.21,0.381536,16.97145,4.473125,15981.9658308582,6128.81401487337
9112,-88.48,22.34,-36,-36,2,36,123.21,0.246476,15.61067,4.45055,29361.0521434864,10789.1364976932
9113,-88.48,22.44,-54,-54,2,54,123.21,0.192143,13.986565,4.414855,31115.3258053244,12357.8459673378
9114,-88.48,22.54,-49,-49,2,49,123.21,0.148705,12.764505,4.359955,27745.9869524273,11889.6391767241
9115,-88.48,22.64,-55,-55,2,55,123.21,0.129225,13.34535,4.27782,24900.9897259877,9886.35520228572
9116,-88.48,22.74,-53,-53,2,53,123.21,0.122412,15.97745,4.174685,40327.3564513806,11790.7459516819
9117,-88.48,22.84,-9,-9,2,9,123.21,0.120795,19.0839,4.055815,2537.90941052656,773.100570592571
9118,-88.48,22.94,-14,-14,2,14,123.21,0.119183,22.3249,3.92624,12268.6652089864,2733.14674978425
9119,-88.48,23.04,-67,-67,2,67,123.21,0.1084,24.9742,3.79177,42682.1268688597,8514.34824839942
9120,-88.48,23.14,-74,-74,2,74,123.21,0.0933004,24.97275,3.65906,61129.3893622589,11992.8279126923
9121,-88.48,23.24,-102,-102,2,102,123.21,0.0881602,22.91965,3.53564,226493.148012946,58021.9759301426
9122,-88.48,23.34,-100,-100,1,100,123.21,0.080341,17.92055,3.430365,210180.27928522,41745.1982308749
9123,-88.48,23.44,-106,-106,1,106,123.21,0.078744,16.71265,3.35484,607056.312169579,146693.258266717
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,226117.60116618,47362.7583212784
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,2443943.84963824,1215146.51625654
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,828852.05167258,574118.53203547
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,1366810.39972987,766317.832733135
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,5674.62261518223,1153.7442336332
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,7030.52311117699,1089.68777636947
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,7335.13947331474,1126.90315798376
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,6423.55058873744,853.085090912041
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,6259.04654395396,853.688799293082
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,4309.70673225913,531.88690261705
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,6760.94997163523,779.973188166145
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,2400.00302108099,343.606012671747
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,1546.65759790307,240.406573740158
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,59.5185856601985,27.77232734343
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,3.39175845946957e-08,6.49108285936968e-07
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,0.00811831874181641,0.0416367946552869
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,152.253518781754,62.8114883829973
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,315.249167111508,128.210133158002
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,822.532465200286,247.655761480596
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,1894.49180007982,581.299580272933
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,3355.55487948855,1004.44902514986
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,7301.42508958903,1993.96944056058
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,8945.90383263965,2222.58360791734
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,19415.1089876217,5032.22503955365
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,48313.2795286424,15153.1833861354
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,32905.4848560992,10367.3927717345
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,32962.5070891831,8672.74526091175
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,10392.8279745075,2076.276046469
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,62051.33823898,10724.4558960969
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,29667.7840242843,5832.88868657704
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,51419.0878265696,9836.17515523124
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,57592.726526931,10932.8981334141
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,101430.61570696,21471.5482474004
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,112089.739083218,23065.2360603529
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,165926.042015144,28543.4420225954
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,570231.337845333,196362.882750166
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,1711675.56859896,892256.993089881
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,292688.227486278,159363.876808664
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,3615.61194804561,744.503164559969
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,9578.60589460272,1650.76910124712
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,6391.29639190063,1021.82310098615
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,9269.96923210608,1312.86284244712
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,8740.3495437422,1356.15908555971
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,9052.82625698354,1332.07121962576
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,4659.30454354188,575.406859205387
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,2453.04446658183,421.10502389104
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,1051.06362210399,175.313993718484
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,50.7687000622607,23.0798882838993
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,0.516249381723574,1.2547748347783
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,11.7774574727135,11.7831975623716
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,269.974047484486,94.1385947077422
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,566.121711042962,207.198319663506
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,2114.96626260201,508.962565142787
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,1514.42685570106,373.398162163956
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,3585.72931205459,822.523575948959
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,9990.63998641326,2171.18293597303
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,13606.8365728325,2857.59800149076
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,12256.0295512399,2610.60918443672
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,13381.2018878141,2972.52504364
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,16965.7259215655,3028.33551933655
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,26644.130577512,4804.72670594747
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,27332.4636222977,4972.31214576047
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,38360.0485482322,6468.71030768136
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,35070.1235118912,5818.59482543985
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,65695.9279391416,12118.6660777435
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,88294.9602809008,15574.203067097
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,64638.1180543144,12555.2160115784
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,48428.8164921896,9071.39114561797
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,209110.807800969,45168.1833543419
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,385513.407723384,112603.566912404
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,1624695.26533512,749757.099509506
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,1002264.77281108,636285.127926205
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,619794.611360357,243277.964952731
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,3191.79176184005,620.744922653468
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,14613.5538870173,2470.56323638668
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,14715.2491418059,2238.38660968132
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,20769.5960426696,3198.58473982552
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,11026.1328209986,1570.54714204712
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,9190.4166277722,1205.29069442459
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,6959.89359229426,857.040547765462
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,4267.81082771178,492.753358052616
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,3358.08341051845,456.387596454928
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,817.346430564743,235.079277511703
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,10.9224071303939,8.3515438724078
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,24.0025721056606,16.2778468575109
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,146.351199824005,56.7095233056033
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,3280.62124503432,709.683016644903
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,1783.62604124462,374.720643411538
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,3182.33594347765,656.350321973979
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,4063.02218136518,820.751106386704
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,1419.58796472253,431.391383854738
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,4063.24161727991,899.146521812487
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,17419.696702189,3041.81907565281
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,14337.3731792692,2627.93088392942
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,26286.8206149216,4726.43990878113
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,41190.3410830442,9054.33800010161
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,42953.9635684136,6953.55940542738
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,188002.306030418,41405.8985444867
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,282373.6158545,70972.7259745271
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,55522.8846973945,9484.7708112447
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,91115.9496151387,15297.36615112
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,125214.127682315,24585.5797521074
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,145071.112840112,29980.7848709858
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,156514.765706179,36587.5234840904
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,88694.1630656147,18244.6259054761
