FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,209325.173591271,39619.5747193931
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,89657.2119792678,41359.9674344283
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,376515.571273559,233143.086311774
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,44410.1424505126,23736.5323254893
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,65884.5201941069,11089.9290473716
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,556101.963475919,69276.0494942522
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,351366.881390628,44105.0918142282
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,874339.126072709,89234.4254375222
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,851299.817965539,86917.593000576
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,1359279.12063523,119410.961028511
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,1646323.48337781,140438.730949892
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,175882.924642062,16711.9161072623
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,103474.286024466,9106.67781150776
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,79806.5339728731,14098.880713964
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,23293.6857888649,12075.3957711516
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,24175.9504637625,11452.5390701165
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,8222.4599881546,1708.92190794717
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,8637.62869849237,1880.94899066843
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,7602.94429829569,1399.64717442923
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,5584.77910513179,1158.29014057503
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,8959.74806964572,1883.17904174991
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,26697.7021363739,5232.31813145837
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,51531.4695568727,8937.79179979982
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,20939.8921627767,4145.65589976648
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,11776.5300978722,3027.39794295861
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,17638.5799256295,4611.34096371315
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,19788.3522246558,4340.82886842932
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,86167.9858617963,13583.4496674465
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,266575.454309889,39665.764977505
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,812383.866044045,132034.689521449
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,676438.574384901,108642.424841476
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,433221.942873912,67019.3840351461
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,49556.5246312057,9086.7816336241
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,42591.0144806928,7686.16801865681
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,323242.168726734,47402.5663020423
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,147454.393643481,48330.0833029709
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,156938.845229249,75319.158713828
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,127839.749620873,63635.2909035073
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,50655.0995764262,8676.41303860761
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,134927.560070078,18511.6431783939
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,350066.681350733,44017.8537906536
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,221361.175755268,24087.3753294177
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,176004.919153827,21036.1359751669
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,214038.912070575,24001.77017582
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,1102106.37433463,101770.332483991
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,50039.3819799971,6500.25214385087
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,52411.4631936458,5802.94231232635
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,55320.6418352378,9437.24329451016
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,21256.8905277499,9354.24313941223
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,13137.4496013321,5353.69487975627
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,11819.6463109555,2245.08394646687
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,14963.418463157,3042.77482529347
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,32444.3719171014,4971.60736923383
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,20395.2383618699,3291.06100541625
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,55290.443394074,8257.3820239695
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,115100.863486194,16595.6742699116
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,116008.875510051,16475.0358349437
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,73236.0897180623,11144.7540271278
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,36023.9442807015,6122.4994800298
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,119581.054792029,15909.3035992822
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,192643.484675535,26094.9030518032
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,315432.45279429,46254.7441405798
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,406127.231811567,55971.5519139064
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,459785.508354902,63266.8689742272
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,430108.393059805,65447.2562528142
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,213712.831313697,31172.6630471176
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,26190.9442835858,4484.3676227929
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,37950.9775259897,6155.46929794815
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,57859.1294096798,10831.9548578544
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,398942.477971553,107082.77745395
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,113466.430483684,49041.4824369072
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,478898.410697848,276766.130749354
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,53403.0051392702,20985.7568119225
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,304335.437386845,45856.5009063844
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,242928.169364827,33235.1375079434
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,362494.626033948,43951.1223887934
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,769432.178122253,91574.6695624855
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,505767.054201802,52005.8764399058
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,468833.48072184,44009.3151613624
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,352625.010398558,31626.4947253595
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,137056.019149651,11673.9368336915
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,103479.478826313,9245.10219651759
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,61440.6038601602,8754.89744693995
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,13446.6007759457,5320.30062297964
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,8533.38005983618,3326.11952540992
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,27711.9290530199,5798.70478578537
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,192922.205012876,27948.6117519172
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,74709.3770408132,10267.3706033066
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,135830.674623006,18872.9030618128
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,58600.3351225302,7949.23379603726
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,25399.4141616572,4430.94875726744
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,28414.7305100554,4328.30169390141
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,211206.828624266,26412.7262291077
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,167570.452095053,22227.5012665151
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,206082.08850904,27972.3853301946
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,744978.243399194,137438.662998765
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,552038.484330721,68309.142001306
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,614511.425361318,114122.709290244
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,473848.505436089,104853.590328178
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,268744.753670055,37291.9209524483
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,178471.539158288,25540.7183194024
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,17905.6226370339,3098.89655661978
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,48221.4922657408,8684.47678992627
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,108644.332263804,21781.9159498785
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,107767.487635614,18998.3484472018
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,14231.1342636915,2533.99800230297
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,53794.9068108628,23551.5550212595
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,288552.112670193,189966.540032638
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,193160.723015834,29482.7234737273
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,87104.4054498696,14887.7661214072
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,187567.17903447,30287.3486507254
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,576147.682203263,61961.7652421571
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,516370.992699297,50116.6411458304
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,529795.947155644,49293.2688069566
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,465910.37214003,40769.5990689939
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,98295.0738978776,10328.8834519863
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,128207.742453453,14120.3334044353
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,119100.333002592,16022.9220068498
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,7731.78125096125,3101.33860372259
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,35226.0608316443,5364.25044587441
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,30482.9006505761,5307.70612042585
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,40493.8793547635,6003.97733684536
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,175876.041146732,22929.2320593019
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,134191.828667548,17608.5997861971
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,245716.608763817,30679.4101257166
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,255086.78654954,31817.2406141364
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,315456.599273504,42298.8810131838
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,258414.319202878,33017.402882629
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,241518.158237979,31195.5794822297
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,588540.130059385,84451.4265771853
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,805844.004971529,96002.3332990991
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,359065.788805599,41141.2236146257
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,193541.142231108,24745.8284541354
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,69797.5168242133,10738.8434737635
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,94181.2156471021,13035.8032033807
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,457818.233795632,64486.9667426421
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,118971.978443427,24081.8575430478
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,104157.480071532,20760.2436410168
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,121614.782810151,23745.505807191
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,51531.7121421516,8845.73850785663
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,13432.2018790392,2988.95999256083
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,443912.79550337,255964.131012904
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,213516.172566545,39556.5170991444
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,84145.9204685526,13024.2743802594
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,83061.9692415432,12675.6322302502
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,364074.497149873,39636.4465617281
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,435339.22139761,43004.6249360018
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,545880.407818976,51645.7264291962
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,340740.806793291,33930.4038756753
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,83753.4358763369,10201.8391435038
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,57916.6701478674,6825.26235793204
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,309541.354492183,60425.6290626607
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,8718.87813549758,3509.6927445367
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,48396.7979937464,10117.2100407744
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,57947.4992644275,8573.42743418811
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,101858.830557951,13981.7818626321
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,155730.259230344,19759.2648341317
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,262882.479078154,33385.557966016
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,418884.15944928,52053.8156128653
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,426113.041983399,52552.389320004
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,540743.426415745,67768.9120126704
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,358732.574785275,44399.9293761098
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,356523.661035832,44926.9967781583
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,596468.444582713,85106.8482195523
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,62446.5844728794,9392.54750934001
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,216500.919470481,28423.2356615663
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,92304.6794557145,12527.3699724628
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,128399.204416911,19031.0336992198
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,605813.858146339,77546.7103338892
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,732518.543086865,109776.12818829
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,674611.277498293,108300.898014512
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,102688.32035043,23207.2992954316
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,72763.5843795232,15343.3929917218
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,35476.513433767,6448.6424439418
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,21424.1789220339,3632.72703947637
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,93373.1749510051,42446.7477266717
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,392888.464890789,121404.762711036
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,393913.239160168,42654.3566091376
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,303533.378576268,33131.825733771
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,424086.16935995,44011.2447106393
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,292180.419529146,31093.7115023375
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,470955.895967228,46113.8998649652
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,98219.6108720651,10974.3631189287
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,54660.4257017491,6560.32501841818
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,661950.266864391,166098.975484351
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,9790.00465809154,3913.59828827612
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,474327.457037754,63145.5293537429
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,72760.5025618714,11061.6545083468
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,129760.831674122,17485.5993997667
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,157062.528890086,21161.5648055467
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,289782.457358483,36966.2642144044
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,443060.441811208,53657.1206583167
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,461593.648917558,54562.6590707001
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,516821.035506711,59853.9529495325
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,365846.59168115,41866.1751364274
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,358660.23346482,40584.2919412877
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,311644.370073725,37639.8298693321
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,292782.1666692,37073.6278958796
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,325309.683056403,45245.5537218618
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,262520.5792393,34508.8975965618
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,321265.479505668,46218.3372056933
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,858776.356191901,132900.70276628
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,1090058.98048468,157097.466814775
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,415295.620070381,64790.1712241184
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,187792.184921438,37243.5883074277
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,13588.1059699344,4387.73933385997
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,31774.485919698,17879.0311271224
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,21176.7551300047,5432.3195612003
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,81178.4264925714,15171.1128513663
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,69941.0510902656,11899.4032762528
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,72163.2105870319,11613.4934553696
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,603155.419969463,63810.1917450286
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,639743.010118435,63399.1931700862
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,239591.20824359,27506.0455796833
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,159684.201790488,17379.5947645872
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,72722.9840395041,8191.77779812833
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,217766.126719335,49840.2749224184
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,121593.484876891,27169.8531999861
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,94897.2877300027,23950.4365399075
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,98424.8619422903,19983.2596526783
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,82364.5612358836,11768.2480207338
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,136349.44935456,18389.1539691208
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,239302.821926087,30713.6425351217
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,528796.355052285,63421.7083483163
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,617957.248619673,69704.3258508982
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,593880.217721879,63812.6420304971
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,605204.008004675,63183.8558406757
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,353613.022231439,40125.0756825306
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,367649.097358074,41584.8770248694
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,395386.189477699,44693.1334049222
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,192611.65808031,23364.8018070014
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,326150.033413723,44666.7192572028
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,235773.870143584,29607.1093681843
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,1153669.44788618,161495.064511199
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,1026357.04104455,156430.18658361
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,638504.303223244,88421.4215244585
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,232866.29547791,36654.817209626
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,98541.3480467151,22709.1589255703
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,43579.2453036853,18070.5405681287
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,17228.783961559,9406.86464752277
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,29622.3975537793,19647.4958717354
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,9268.03235518605,4419.88220957105
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,29733.2260966009,9113.66166436575
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,146284.860245948,22083.3219192467
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,437766.504706289,45329.815523328
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,410304.153928967,40135.1874440363
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,614934.555641121,60834.0350270313
