FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5492,-92.18,19.64,-101,-101,1,101,123.21,0.155618,24.30435,3.72064,284834.92745772,62283.1780432457
5493,-92.18,19.74,-91,-91,1,91,123.21,0.197108,23.1029,3.800065,341418.43174487,60835.7252765724
5494,-92.18,19.84,-105,-105,1,105,123.21,0.238265,21.4301,3.877285,142934.036791099,34087.8937578954
5495,-92.18,19.94,-64,-64,1,64,123.21,0.206636,19.86995,3.95267,99321.6814875381,13708.2212003825
5496,-92.18,20.04,-146,-146,1,146,123.21,0.136536,16.44855,4.02537,37583.2636507373,21552.3547673271
5497,-92.18,20.14,-152,-152,1,152,123.21,0.151526,14.8057,4.09328,32256.1763235271,20770.9201993803
5498,-92.18,20.24,-117,-117,1,117,123.21,0.16475,14.53155,4.15337,4849.59711066934,2194.00428182413
5499,-92.18,20.34,-46,-46,1,46,123.21,0.115413,15.57995,4.201815,15455.0388221138,4311.33927800394
5500,-92.18,20.44,-46,-46,1,46,123.21,0.127718,17.9632,4.234325,30719.1402529021,6084.20004846268
5501,-92.18,20.54,-11,-11,1,11,123.21,0.124599,20.9288,4.246915,571743.295657402,105614.535924232
5502,-92.18,20.64,-16,-16,1,16,123.21,0.124021,23.7337,4.23771,339903.128243198,55532.4040848588
5503,-92.18,20.74,-64,-64,1,64,123.21,0.1196,25.6421,4.208195,101135.00071455,17939.7476369715
5504,-92.18,20.84,-77,-77,1,77,123.21,0.118935,26.02985,4.160835,223229.536508457,41923.7527857756
5505,-92.18,20.94,-30,-30,1,30,123.21,0.112075,25.08715,4.09332,359144.364386516,46169.1703881958
5506,-92.18,21.04,-7,-7,1,7,123.21,0.109517,24.80445,3.98517,2865438.81460229,537192.95422961
5507,-92.18,21.14,-57,-57,1,57,123.21,0.103419,24.8878,3.8881,148671.630726334,22369.1931290453
5508,-92.18,21.24,-40,-40,1,40,123.21,0.11256,23.99535,3.7992,343708.473354139,37471.2321699042
5509,-92.18,21.34,-113,-113,1,113,123.21,0.114689,22.11885,3.722865,102389.52616023,34735.0902321569
5510,-92.18,21.44,-50,-50,1,50,123.21,0.112087,21.7089,3.666605,191628.360259041,21975.6961389202
5511,-92.18,21.54,-16,-16,1,16,123.21,0.105331,21.43495,3.63868,1048131.36604113,168101.116589672
5512,-92.18,21.64,-78,-78,1,78,123.21,0.10042,22.33715,3.64444,411545.5474603,64575.3840495999
5513,-92.18,21.74,-79,-79,1,79,123.21,0.103046,23.8645,3.68296,430822.793947812,71329.5228826796
5514,-92.18,21.84,-137,-137,1,137,123.21,0.118328,24.84585,3.7492,155765.276872655,76510.845067991
5515,-92.18,21.94,-36,-36,1,36,123.21,0.0979187,23.48895,3.8367,391929.66598783,41814.7565250265
5516,-92.18,22.04,-72,-72,1,72,123.21,0.0928549,18.0071,3.93914,85514.8326738802,14220.3606404788
5517,-92.18,22.14,-45,-45,1,45,123.21,0.0882881,14.2838,4.0509,18635.5236776375,6148.51107303732
5575,-92.18,27.94,-143,-143,3,143,123.21,0.178002,18.3065,3.85866,35630.1017054437,20544.5392980792
5576,-92.18,28.04,-101,-101,2,101,123.21,0.213677,19.2094,3.892625,88898.61940904,16796.7639098733
5577,-92.18,28.14,-80,-80,1,80,123.21,0.253605,18.5332,3.933945,129359.325400033,18546.4406949152
5578,-92.18,28.24,-71,-71,1,71,123.21,0.295198,20.42425,3.97964,153799.334702002,21185.1767930342
5579,-92.18,28.34,-60,-60,1,60,123.21,0.361129,20.8598,4.026805,85310.9877122193,11218.413490729
5580,-92.18,28.44,-54,-54,1,54,123.21,0.542922,20.82045,4.072525,68660.5932656007,8825.73171990589
5581,-92.18,28.54,-45,-45,1,45,123.21,1.49717,21.074,4.114185,86049.728263999,11801.1432124438
5582,-92.18,28.64,-40,-40,1,40,123.21,1.27515,20.35425,4.15031,102319.14670683,14549.9844871972
5583,-92.18,28.74,-43,-43,1,43,123.21,1.22701,21.01995,4.18124,84758.0422662697,11504.0189744584
5584,-92.18,28.84,-29,-29,1,29,123.21,2.62957,21.85625,4.20826,149034.591049747,20510.4325174872
5585,-92.18,28.94,-23,-23,1,23,123.21,2.20785,23.3739,4.23263,160436.645821323,21610.7097804144
5586,-92.18,29.04,-18,-18,2,18,123.21,3.70189,23.6015,4.255105,105720.90238594,15762.8282316796
5587,-92.18,29.14,-12,-12,2,12,123.21,6.06533,23.45975,4.275855,59969.2416352537,9403.72171030471
5588,-92.18,29.24,-4,-4,2,4,123.21,7.83005,26.1148,4.29471,248701.584947475,48454.9379699193
5589,-92.18,29.34,-3,-3,2,3,123.21,9.78608,28.3813,4.31145,285537.380943428,56480.3938189734
5590,-92.18,29.44,-4,-4,4,4,123.21,13.0896,29.46645,4.326125,109567.396493076,24570.9107934012
5591,-92.18,29.54,-2,-2,1,2,123.21,16.3878,29.95,4.339425,236239.504865793,76398.706448062
5594,-92.08,18.64,0,0,1,0,123.21,8.1921,18.22755,3.560515,850074.584054722,220576.960674536
5595,-92.08,18.74,-4,-4,1,4,123.21,3.51737,28.2597,3.559765,6163599.92580473,980263.637496786
5596,-92.08,18.84,-13,-13,1,13,123.21,2.37163,28.04085,3.243345,996193.331717724,90887.9013718658
5597,-92.08,18.94,-15,-15,1,15,123.21,1.20066,27.80305,3.280205,858841.48495036,79152.5398852746
5598,-92.08,19.04,-20,-20,1,20,123.21,0.873197,27.48815,3.329265,653188.52475131,57999.8294086075
5599,-92.08,19.14,-23,-23,1,23,123.21,0.547228,27.1275,3.39131,708952.708896038,63833.6008767118
5600,-92.08,19.24,-23,-23,1,23,123.21,0.300382,26.72485,3.464135,867215.318169231,86878.4122879342
5601,-92.08,19.34,-35,-35,1,35,123.21,0.226021,26.2946,3.54425,721213.101702449,75034.1668780867
5602,-92.08,19.44,-49,-49,1,49,123.21,0.180682,26.1825,3.627675,289192.204503435,38875.3216099113
5603,-92.08,19.54,-56,-56,1,56,123.21,0.180725,25.4457,3.710695,207262.316929715,28935.5555450079
5604,-92.08,19.64,-71,-71,1,71,123.21,0.164083,24.9389,3.790925,321672.939038034,51446.6319165038
5605,-92.08,19.74,-82,-82,1,82,123.21,0.173748,23.35555,3.86788,321700.786600884,55935.2865023287
5606,-92.08,19.84,-80,-80,1,80,123.21,0.175359,20.9841,3.94196,257978.53447501,38817.7370705174
5607,-92.08,19.94,-73,-73,1,73,123.21,0.189485,18.23635,4.013085,81684.3008569627,13119.9625766512
5608,-92.08,20.04,-83,-83,1,83,123.21,0.156492,17.88725,4.08017,81286.7545022498,13499.4285826898
5609,-92.08,20.14,-82,-82,1,82,123.21,0.175646,17.8239,4.14116,67339.6428889462,11454.3841801028
5610,-92.08,20.24,-60,-60,1,60,123.21,0.145745,18.3561,4.193325,29157.7751658846,5115.60068399588
5611,-92.08,20.34,-26,-26,1,26,123.21,0.132104,19.6651,4.233545,142958.799606855,24111.1173857459
5612,-92.08,20.44,-59,-59,1,59,123.21,0.136542,21.55585,4.258685,50315.2904990917,7280.85579741579
5613,-92.08,20.54,-64,-64,1,64,123.21,0.143278,23.80425,4.26615,62920.3146497808,11144.5569773908
5614,-92.08,20.64,-58,-58,1,58,123.21,0.15023,25.84755,4.254765,69735.3392073299,12002.0296373882
5615,-92.08,20.74,-31,-31,1,31,123.21,0.137768,26.88985,4.225025,271889.696333498,36965.8796031629
5616,-92.08,20.84,-23,-23,1,23,123.21,0.114462,26.8429,4.17777,368676.348192827,49936.1000984012
5617,-92.08,20.94,-60,-60,1,60,123.21,0.114016,26.07855,4.112055,115168.164856471,19626.254924456
5618,-92.08,21.04,-51,-51,1,51,123.21,0.116743,26.09305,4.026515,143761.287658981,22660.2918756088
5619,-92.08,21.14,-35,-35,1,35,123.21,0.115365,25.9679,3.942195,468030.573209518,57471.3480814918
5620,-92.08,21.24,-48,-48,1,48,123.21,0.120549,24.36245,3.86527,181775.234183845,24676.0108184356
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,242755.29156065,33723.9402546093
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,246926.847960498,30930.5101533608
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,155975.080801986,18132.1850144925
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,726839.767357457,98757.6403872046
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,393620.979404699,47135.6637135024
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,678110.677397456,79013.2963688501
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,303248.536884704,53158.1371331306
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,125903.451146957,17965.5440709082
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,15288.5639448366,6057.87332972674
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,15422.28918569,7893.50903507712
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,30196.5992685396,9836.52143714342
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,156741.476338422,21631.8913175432
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,120977.628902799,16963.1473729492
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,83432.8153371313,11959.7759695622
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,59815.3214806962,8060.33791472768
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,90953.1832584035,12469.7408961756
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,126781.908712408,15562.2053288328
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,152133.424940424,19227.2607157711
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,160391.418230099,21851.3853487328
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,130241.585626557,17790.7047938377
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,121885.688034603,17902.3646377642
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,94368.4200091396,14519.0878710932
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,174954.090233556,30986.0630014374
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,210288.33721375,44997.4925250542
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,153884.581058164,54237.1217911247
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,287232.872619074,75207.6235148138
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,651866.275160621,180486.720263231
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,5390054.60838232,906257.880381586
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,3249402.36823215,410666.81182553
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,922684.308983156,82103.5531166716
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,959199.876354785,84690.8745411087
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,987743.461189141,91975.6975821327
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,1013967.25051808,105770.516883808
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,752846.374923871,80249.5095100895
5715,-91.98,19.44,-45,-45,1,45,123.21,0.193845,26.30145,3.71188,350133.788269997,44707.9174023702
5716,-91.98,19.54,-47,-47,1,47,123.21,0.172075,25.52005,3.792475,258113.739232322,33927.6428541583
5717,-91.98,19.64,-60,-60,1,60,123.21,0.163642,25.30445,3.869225,171880.748389185,26344.3199699594
5718,-91.98,19.74,-59,-59,1,59,123.21,0.160427,23.5274,3.941795,113562.596093676,17236.8859545735
5719,-91.98,19.84,-73,-73,1,73,123.21,0.144803,21.47425,4.010775,190613.240239247,29601.9826274791
5720,-91.98,19.94,-73,-73,1,73,123.21,0.128651,19.7725,4.07621,123126.222691772,17239.6555965713
5721,-91.98,20.04,-58,-58,1,58,123.21,0.119814,19.71045,4.13707,52038.8220436229,7568.76629622746
5722,-91.98,20.14,-43,-43,1,43,123.21,0.14284,20.27005,4.191355,93581.6665251817,13483.4345306372
5723,-91.98,20.24,-13,-13,1,13,123.21,0.14802,21.32065,4.236565,456611.934462457,79729.009260557
5724,-91.98,20.34,-42,-42,1,42,123.21,0.139383,22.8477,4.27006,91957.779673214,12582.2308402722
5725,-91.98,20.44,-38,-38,1,38,123.21,0.164646,24.2832,4.289385,125378.943607443,17743.4520497299
5726,-91.98,20.54,-19,-19,1,19,123.21,0.238123,25.94175,4.292685,283435.132804198,41189.3953159265
5727,-91.98,20.64,-37,-37,1,37,123.21,0.142695,27.4718,4.27915,178660.00321428,26468.6422357139
5728,-91.98,20.74,-21,-21,1,21,123.21,0.122942,27.87385,4.24913,322617.279266905,44792.0730002281
5729,-91.98,20.84,-33,-33,1,33,123.21,0.113778,27.6608,4.20355,280508.120406146,38996.0855749069
5730,-91.98,20.94,-33,-33,1,33,123.21,0.118566,27.1606,4.14362,329215.024886871,44393.4968547894
5731,-91.98,21.04,-35,-35,1,35,123.21,0.119948,26.89865,4.0726,363733.51861893,48667.7696734512
5732,-91.98,21.14,-46,-46,1,46,123.21,0.117231,26.2749,4.00095,204052.699780068,30293.072320955
5733,-91.98,21.24,-44,-44,1,44,123.21,0.124649,24.6286,3.93553,221045.486753378,29363.5538088201
5734,-91.98,21.34,-69,-69,1,69,123.21,0.11907,22.0577,3.88172,202856.460154358,31027.9863604852
5735,-91.98,21.44,-47,-47,1,47,123.21,0.117766,21.7032,3.844535,178034.018230646,20516.759186477
5736,-91.98,21.54,-24,-24,1,24,123.21,0.117946,22.85515,3.828435,520368.540251797,67794.4700751024
5737,-91.98,21.64,-32,-32,1,32,123.21,0.116496,24.4296,3.83635,509126.630224788,56370.8714924231
5738,-91.98,21.74,-33,-33,1,33,123.21,0.142113,25.762,3.868915,562887.698864294,64010.2690760293
5739,-91.98,21.84,-24,-24,1,24,123.21,0.147001,25.9714,3.92463,616703.188759405,77902.2797125489
5740,-91.98,21.94,-71,-71,1,71,123.21,0.112811,23.77225,4.000585,188032.496931007,32956.3101952394
5741,-91.98,22.04,-94,-94,1,94,123.21,0.107242,18.61635,4.093245,92106.9704434397,14160.8380874264
5742,-91.98,22.14,-100,-100,1,100,123.21,0.0971828,14.1803,4.19876,13850.5832066994,4273.53138374542
5800,-91.98,27.94,-140,-140,3,140,123.21,0.161786,18.16765,3.988905,20764.3064126075,11486.5733741885
5801,-91.98,28.04,-108,-108,3,108,123.21,0.206409,18.8018,4.0033,22412.7472478254,7400.51142162084
5802,-91.98,28.14,-84,-84,1,84,123.21,0.265361,19.6558,4.024125,165603.18031859,23095.4623931524
5803,-91.98,28.24,-70,-70,1,70,123.21,0.331393,20.9232,4.049345,136487.716393782,19784.5231143753
5804,-91.98,28.34,-62,-62,1,62,123.21,0.458616,19.7833,4.07696,62961.9543913709,9027.76325161397
5805,-91.98,28.44,-55,-55,1,55,123.21,0.565922,20.692,4.10505,61233.9392280691,7998.9808104262
5806,-91.98,28.54,-44,-44,1,44,123.21,0.948922,20.6739,4.131935,89207.0665921364,11992.5697650657
5807,-91.98,28.64,-38,-38,1,38,123.21,0.867763,21.73575,4.15657,142683.621702743,17330.6230081299
5808,-91.98,28.74,-31,-31,1,31,123.21,1.51164,23.37655,4.1788,166393.53138422,21419.9995955891
5809,-91.98,28.84,-26,-26,1,26,123.21,1.88017,23.0584,4.19906,166424.470248537,21685.402595381
5810,-91.98,28.94,-21,-21,1,21,123.21,2.5567,24.01015,4.217955,188185.336080153,25856.0184128308
5811,-91.98,29.04,-17,-17,1,17,123.21,4.82735,26.05445,4.235875,121644.249960983,17042.0203267753
5812,-91.98,29.14,-10,-10,2,10,123.21,6.8717,26.7005,4.25278,105612.85458307,15877.6025054015
5813,-91.98,29.24,-6,-6,2,6,123.21,10.2996,27.62955,4.2682,165308.990578111,30999.8871071731
5814,-91.98,29.34,-5,-5,1,5,123.21,14.9821,30.10395,4.28144,220433.817398082,54501.9603263197
5815,-91.98,29.44,-2,-2,1,2,123.21,16.6371,32.4668,4.2922,100708.906285881,38679.190711006
5821,-91.88,18.74,-6,-6,1,6,123.21,3.16466,28.0147,3.401865,3834466.92557791,519796.568998999
5822,-91.88,18.84,-10,-10,1,10,123.21,2.20228,27.84855,3.42053,2212388.4357139,227274.335355025
5823,-91.88,18.94,-16,-16,1,16,123.21,1.45134,27.64035,3.45645,1055119.27809124,90720.9094954784
5824,-91.88,19.04,-17,-17,1,17,123.21,0.967678,27.33635,3.506605,1068553.93167954,93327.6336810686
5825,-91.88,19.14,-19,-19,1,19,123.21,0.50225,26.9668,3.569265,1061292.86805602,103252.769524688
5826,-91.88,19.24,-19,-19,1,19,123.21,0.284103,26.55235,3.64208,1117182.13942183,126709.695861035
5827,-91.88,19.34,-31,-31,1,31,123.21,0.234208,26.1184,3.721515,744941.203045748,78464.2105574752
5828,-91.88,19.44,-44,-44,1,44,123.21,0.199185,25.70145,3.80306,318494.950957123,39584.287697002
5829,-91.88,19.54,-45,-45,1,45,123.21,0.172017,25.2651,3.88174,247024.354824688,32301.9940432165
5830,-91.88,19.64,-47,-47,1,47,123.21,0.162731,24.2395,3.95402,159592.987397949,22423.2283762026
5831,-91.88,19.74,-50,-50,1,50,123.21,0.146585,23.0553,4.02046,105954.963150754,14761.6028413051
5832,-91.88,19.84,-54,-54,1,54,123.21,0.141355,22.00185,4.08269,81585.5942200195,11037.7458850754
5833,-91.88,19.94,-54,-54,1,54,123.21,0.134422,21.3969,4.141355,69841.9898934871,9233.22679850309
5834,-91.88,20.04,-46,-46,1,46,123.21,0.146169,21.52525,4.19563,87647.1968002296,11608.315900867
5835,-91.88,20.14,-45,-45,1,45,123.21,0.15286,22.18985,4.24362,80870.6677137597,10991.4588613013
5836,-91.88,20.24,-42,-42,1,42,123.21,0.170018,23.24865,4.28292,87598.4393829873,12325.8060865545
5837,-91.88,20.34,-33,-33,1,33,123.21,0.150651,24.53155,4.311125,151587.79052084,21261.9308568179
5838,-91.88,20.44,-39,-39,1,39,123.21,0.161656,25.7165,4.32615,125705.275975815,18887.1172966067
5839,-91.88,20.54,-13,-13,1,13,123.21,0.176934,26.87495,4.32649,467556.94779107,74121.1331638533
5840,-91.88,20.64,-19,-19,1,19,123.21,0.127463,27.79975,4.311555,281976.339396851,41068.0630974222
5841,-91.88,20.74,-34,-34,1,34,123.21,0.122066,28.10825,4.281925,214857.249128195,31620.6315446299
5842,-91.88,20.84,-31,-31,1,31,123.21,0.118675,27.98725,4.23903,270389.120495155,37938.5240783343
5843,-91.88,20.94,-45,-45,1,45,123.21,0.123492,27.67915,4.18518,142336.375153864,22287.5675980987
5844,-91.88,21.04,-44,-44,1,44,123.21,0.122483,27.3236,4.12439,179177.128866704,27029.6827334894
5845,-91.88,21.14,-16,-16,1,16,123.21,0.122232,26.489,4.063275,756777.310278928,112518.204001218
5846,-91.88,21.24,-47,-47,1,47,123.21,0.14139,25.12585,4.007675,167071.22414519,24601.1558950247
5847,-91.88,21.34,-39,-39,1,39,123.21,0.129526,23.6235,3.962525,262544.647588777,31339.1165877227
5848,-91.88,21.44,-45,-45,1,45,123.21,0.126221,23.2496,3.932155,175393.22233508,21831.9391205138
5849,-91.88,21.54,-46,-46,1,46,123.21,0.126015,23.96665,3.92017,177497.71381186,23713.8405021766
5850,-91.88,21.64,-46,-46,1,46,123.21,0.126259,24.99135,3.929005,205067.501201591,28351.989596452
5851,-91.88,21.74,-37,-37,1,37,123.21,0.12811,25.67875,3.959555,398985.363216326,49201.0270954682
5852,-91.88,21.84,-23,-23,1,23,123.21,0.120411,25.375,4.011255,508782.545802317,69045.7369810196
5853,-91.88,21.94,-18,-18,1,18,123.21,0.111859,23.50885,4.08252,433032.500554657,68698.1010389766
5854,-91.88,22.04,-80,-80,1,80,123.21,0.102962,20.3586,4.1712,141450.983022901,20759.9486565023
5855,-91.88,22.14,-87,-87,1,87,123.21,0.0954529,17.6067,4.27464,42420.2474445778,7526.83466140099
5913,-91.88,27.94,-167,-167,1,167,123.21,0.171891,16.69965,4.056715,115469.299386312,69550.1257858177
5914,-91.88,28.04,-101,-101,1,101,123.21,0.207955,18.3218,4.062225,60817.865311871,11261.7450625361
5915,-91.88,28.14,-85,-85,1,85,123.21,0.279722,20.0354,4.07364,165659.503147508,23507.656717179
5916,-91.88,28.24,-70,-70,1,70,123.21,0.362819,18.8785,4.08943,71333.5525982728,10831.3917632956
5917,-91.88,28.34,-63,-63,1,63,123.21,0.444442,20.12265,4.108035,67589.805068303,9491.09706241954
5918,-91.88,28.44,-56,-56,1,56,123.21,0.527236,20.38965,4.127805,55022.4119558431,7373.66090385273
5919,-91.88,28.54,-44,-44,1,44,123.21,0.725113,22.46335,4.14717,98362.7292639763,12472.3931139752
5920,-91.88,28.64,-37,-37,1,37,123.21,1.29841,22.5566,4.165035,137733.845707216,17371.8738874807
5921,-91.88,28.74,-30,-30,1,30,123.21,1.80728,22.79055,4.18135,164343.416656056,21191.2238150753
5922,-91.88,28.84,-25,-25,2,25,123.21,2.14987,24.2448,4.196595,144587.932954394,19280.2391286522
5923,-91.88,28.94,-20,-20,1,20,123.21,3.04786,25.5094,4.211365,233153.995316882,30523.1656505413
5924,-91.88,29.04,-14,-14,1,14,123.21,5.63333,26.7669,4.22603,117693.476556738,16261.0129234299
5925,-91.88,29.14,-7,-7,2,7,123.21,8.82091,27.77765,4.24045,172461.567531212,28031.8404640079
5926,-91.88,29.24,-5,-5,2,5,123.21,12.4079,15.435485,4.253955,18977.6099508104,6354.72077967615
5927,-91.88,29.34,-6,-6,1,6,123.21,17.0775,26.59595,4.26552,82000.534957114,28399.3085154009
5928,-91.88,29.44,-2,-2,1,2,123.21,19.4103,31.89275,4.27466,50335.8307244804,22134.725158059
5931,-91.88,29.74,-2,-2,1,2,123.21,19.5211,29.1853,4.27013,74955.3648283969,32353.6570318185
5935,-91.78,18.84,-11,-11,1,11,123.21,2.55718,27.4995,3.502645,2021080.55527248,201391.207828924
5936,-91.78,18.94,-14,-14,1,14,123.21,1.70372,27.28185,3.54437,1409945.51668209,129947.605565927
5937,-91.78,19.04,-13,-13,1,13,123.21,1.06668,26.9849,3.59677,1701304.25821241,177344.694188465
5938,-91.78,19.14,-18,-18,1,18,123.21,0.541262,26.60135,3.660735,1094034.31031494,115473.478067209
5939,-91.78,19.24,-21,-21,1,21,123.21,0.295173,26.1039,3.73471,898249.184088224,102162.404118643
5940,-91.78,19.34,-25,-25,1,25,123.21,0.238191,25.3963,3.815445,671257.996988973,74700.6014743595
5941,-91.78,19.44,-38,-38,1,38,123.21,0.202421,24.22575,3.897945,331484.04943483,37156.9856081275
5942,-91.78,19.54,-37,-37,1,37,123.21,0.195143,22.30825,3.975485,274608.320456334,31695.0421525572
5943,-91.78,19.64,-42,-42,1,42,123.21,0.176038,22.25685,4.042165,173089.918954837,20921.3329959081
5944,-91.78,19.74,-44,-44,1,44,123.21,0.155451,22.2125,4.10092,131352.281415355,16587.3001280913
5945,-91.78,19.84,-44,-44,1,44,123.21,0.158082,22.264,4.15531,114103.232618888,14646.6287332331
5946,-91.78,19.94,-44,-44,1,44,123.21,0.162756,22.6247,4.206745,97520.583612566,12956.4022034216
5947,-91.78,20.04,-41,-41,1,41,123.21,0.174578,22.93035,4.25459,103600.369812767,13813.1498457617
5948,-91.78,20.14,-42,-42,1,42,123.21,0.186709,23.54545,4.29694,84044.993778979,12168.6313358604
5949,-91.78,20.24,-44,-44,1,44,123.21,0.189991,24.44805,4.331405,70311.6497357481,11195.9744730561
5950,-91.78,20.34,-37,-37,1,37,123.21,0.171721,25.4365,4.355685,120555.704215285,17951.5382277697
5951,-91.78,20.44,-20,-20,1,20,123.21,0.150506,26.3213,4.36785,202927.793424661,31190.5780723715
5952,-91.78,20.54,-25,-25,1,25,123.21,0.145167,27.0809,4.366505,171996.733367854,25436.5569049209
5953,-91.78,20.64,-54,-54,1,54,123.21,0.143296,27.62715,4.351005,48759.9144280926,8805.57689326449
5954,-91.78,20.74,-32,-32,1,32,123.21,0.133568,27.83665,4.322385,188536.044747848,28037.523233383
5955,-91.78,20.84,-44,-44,1,44,123.21,0.128796,27.77725,4.28251,110895.999995108,18020.2210438632
5956,-91.78,20.94,-55,-55,1,55,123.21,0.128606,27.595,4.23409,76323.7341288628,13028.3652551995
5957,-91.78,21.04,-53,-53,1,53,123.21,0.134294,27.3516,4.18095,92360.0628702088,15305.3573067074
5958,-91.78,21.14,-34,-34,1,34,123.21,0.131181,26.4923,4.128035,331033.5220173,44035.0427606914
5959,-91.78,21.24,-2,-2,1,2,123.21,0.1508,25.461,4.08017,6599249.86304611,1550880.51948699
5960,-91.78,21.34,-31,-31,1,31,123.21,0.141097,24.5741,4.041635,359569.226884696,45654.394613758
5961,-91.78,21.44,-42,-42,1,42,123.21,0.137372,24.3837,4.016125,210055.965545048,28097.6151102267
5962,-91.78,21.54,-44,-44,1,44,123.21,0.136475,24.9369,4.006635,201960.787158345,28127.0827359236
5963,-91.78,21.64,-44,-44,1,44,123.21,0.13361,25.54435,4.01527,216828.748206803,30658.5521858637
5964,-91.78,21.74,-44,-44,1,44,123.21,0.120916,25.8253,4.043085,211245.457012407,30518.611062807
5965,-91.78,21.84,-48,-48,1,48,123.21,0.1147,25.44745,4.090215,138239.814328144,21376.8739032906
5966,-91.78,21.94,-41,-41,1,41,123.21,0.11436,24.23595,4.156205,160242.429602444,22166.9463998366
5967,-91.78,22.04,-65,-65,1,65,123.21,0.111063,22.5096,4.240235,69823.88867073,11574.2316383984
5968,-91.78,22.14,-101,-101,1,101,123.21,0.103631,20.89585,4.34102,54938.8577192099,11809.415948555
5969,-91.78,22.24,-140,-140,1,140,123.21,0.0962814,19.31595,4.4559,14038.9809288049,7139.69925897285
6026,-91.78,27.94,-154,-154,1,154,123.21,0.169567,16.5567,4.12187,55344.6240365956,34651.7767366535
6027,-91.78,28.04,-103,-103,1,103,123.21,0.203865,18.4881,4.11915,49210.9725751463,9603.91894397992
6028,-91.78,28.14,-85,-85,1,85,123.21,0.306664,19.88785,4.12181,140603.866840086,19836.5487343252
6029,-91.78,28.24,-72,-72,1,72,123.21,0.352603,19.30845,4.128825,83317.3800940653,11968.0889431957
6030,-91.78,28.34,-62,-62,1,62,123.21,0.444736,20.9961,4.13903,70461.1465809945,9764.78691230196
6031,-91.78,28.44,-56,-56,1,56,123.21,0.575287,20.70405,4.150995,54269.4988776109,7181.04718119163
6032,-91.78,28.54,-46,-46,1,46,123.21,0.884401,21.03545,4.16304,75539.6726508192,10024.1520119063
6033,-91.78,28.64,-35,-35,1,35,123.21,1.45716,22.2377,4.17374,147233.531165044,18840.9841356576
6034,-91.78,28.74,-29,-29,1,29,123.21,2.474,24.29515,4.18352,182421.185200992,24070.8485126249
6035,-91.78,28.84,-23,-23,1,23,123.21,2.92641,23.66025,4.193155,171222.158430696,23471.1573047847
6036,-91.78,28.94,-19,-19,1,19,123.21,4.16625,24.30955,4.203385,132472.487729396,19140.8203206207
6037,-91.78,29.04,-12,-12,2,12,123.21,7.00363,25.23065,4.21462,78596.8613580093,11995.9200648456
6038,-91.78,29.14,-6,-6,2,6,123.21,10.7421,25.29485,4.2267,164398.141982971,32685.9646620942
