FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,407662.349376469,63681.5450103753
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,377326.42019353,56107.8028831348
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,289232.747179032,49767.3379582578
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,270510.937866873,44231.9176256712
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,169028.537346558,31737.5070750896
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,315522.518090686,84121.4133263461
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,1283412.50412645,546730.951102494
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,2635175.16428875,1621917.9429377
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,720301.042128759,272475.11889842
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,294468.107429316,45162.8466345977
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,109274.818104313,15304.5773150893
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,48248.2640439844,6022.04511258034
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,41860.6870452156,5195.56537088821
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,39266.6497123101,4235.99526302674
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,37647.8798685644,3681.05182113143
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,34310.1686417561,3153.10708136057
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,65973.0165340165,5719.38899567408
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,106671.562326573,9912.75085063769
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,24410.8368664875,3764.74076753735
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,33091.8132452333,15474.9215509816
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,60825.8211779156,27988.073588285
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,12471.0877084271,2784.19230920165
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,24703.7826355823,3719.46124403969
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,29891.7740907117,4301.09545159779
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,19486.0429777338,2825.5550119652
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,19918.7753969047,2837.95063487141
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,10093.0318027152,1860.5220330894
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,24907.7131724012,3952.63934006154
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,27816.2666509299,3640.12361015855
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,26686.5985433329,3707.69731724409
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,64767.3844935211,8996.25261219515
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,253294.554110463,47676.5129483244
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,50917.4312413353,6439.82573074292
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,223102.543578478,41858.7169668641
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,277469.736274824,61816.1114134514
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,425541.94676402,60453.691283468
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,327907.441894551,47660.7284675779
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,206713.179288854,35804.4284780176
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,196997.60107867,35578.7886491217
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,206220.918974243,41465.9746744778
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,234676.52972284,41565.8930247505
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,180493.509016661,32360.6393611351
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,6547404.40858359,2928150.77616859
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,2375605.34049345,1656744.01273615
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,146256.732789884,22774.2421809327
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,179439.181109092,31246.0225187077
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,62965.5699892472,10311.9326164229
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,29064.7559499132,3287.40319376891
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,23113.6371751215,2320.71013597999
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,27834.7335030655,2745.12980682371
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,33247.6961742094,3075.27635809113
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,37996.5610328357,4246.59247784621
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,100743.767456892,11729.0689169849
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,37916.6680208001,5444.48913563922
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,42403.7107921065,19864.106151137
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,53115.6743017434,8358.65080958161
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,11802.927005912,2160.48019825223
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,22946.630122156,3549.93765000184
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,31552.5984885352,4296.46462290902
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,22095.4998972172,3015.31100235348
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,25216.2623624406,3292.21037580994
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,22909.4761230429,2953.69787128791
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,39681.2753624134,5470.80686692803
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,40262.654995605,5261.76865363609
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,68032.196954148,9000.48958797278
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,108114.207102565,16160.4428207028
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,76375.0362952498,9438.2318718169
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,89036.0644744718,10343.8479293714
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,400230.714033013,52281.5001181828
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,107704.911588766,17234.6652313798
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,256402.970953497,36298.5813194829
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,174163.917295568,24908.7399821517
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,214867.71860693,43697.8333119666
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,201397.201435864,40129.0711443837
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,246278.6268699,48124.1290809855
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,224151.321153273,38373.5448824522
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,374509.718686993,84552.331487154
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,2624703.37814873,1610702.6758049
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,112959.778885365,21725.2003037847
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,141871.631131592,22630.9169985869
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,46644.9445161632,7175.99378226702
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,26909.3693289693,3029.74540606095
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,21621.1712645859,2233.3134626331
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,23793.3459856764,2370.85521921526
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,19875.0763406696,2062.45183594879
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,32762.4713636764,4180.98727689655
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,103910.173227458,12981.6520923261
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,7719.31399704876,1723.97151207775
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,41047.5131741133,19224.1903720013
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,12002.6321397033,2667.57874092151
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,23798.800649328,3621.21964794205
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,36485.2505922238,5180.64933205392
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,25024.1064321229,3239.52086863114
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,22142.4524312515,2893.56633639554
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,23368.6224853136,2994.82250501286
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,24717.0279764392,3114.9019913081
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,31758.6925762266,4115.98478368074
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,46416.147297713,5904.60338662862
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,83305.3929988513,10828.6265749312
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,195881.596361652,29023.7717229345
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,45755.5123146974,7066.07196131039
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,76585.5340762675,10430.6761821161
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,187718.768449715,26703.6643690581
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,47795.4410394134,7404.29363569154
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,209415.822031181,27455.8877518303
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,160710.279424725,24483.0758264388
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,138444.73314284,22601.7970722722
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,152397.639438735,34555.9066774709
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,151699.423315669,31860.0301152217
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,140138.844946733,25218.7058900887
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,215609.312628263,36242.4491202011
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,4525076.09691607,2097315.18898764
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,122216.984221365,35885.3721607782
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,48964.4351721339,5449.32377190973
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,39712.3201302223,4474.96544770653
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,28249.9640848319,3014.85587653691
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,23180.7532294408,2610.06632924726
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,23214.8646849563,2387.81604697298
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,35820.8228465442,4226.38459370022
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,62071.9785220226,7883.43298166505
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,61846.9161025334,16694.6867830249
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,50388.7463923933,23414.7040771875
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,35103.8431310037,4767.91009831319
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,26151.3914667707,4074.96597144869
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,48944.4333691433,6720.81839598461
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,28437.6064678373,3927.67814964836
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,22600.6243465861,2950.97271657861
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,22879.8384274354,2838.55985500314
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,23593.2171178066,2882.51405946733
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,29128.8094439106,3494.01451158045
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,50409.2130517768,5991.11537539342
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,70618.1958371624,8232.71196576338
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,59882.7312642963,7323.91835902227
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,326475.002081472,42187.5549808505
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,420149.356459383,60192.3971697026
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,347705.183749292,46570.0643861183
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,265815.075705835,39229.1079698367
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,166268.516346119,26315.7210200504
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,179443.422907308,26489.6976423483
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,115944.009516107,18181.400051279
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,180564.097919794,35910.1323772764
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,679422.598839018,214325.483068187
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,723962.678392305,413095.024649256
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,325516.828551887,84374.6157764421
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,270617.764201885,50823.9415843924
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,71406.4084461284,12094.0190511415
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,47670.3064928314,7728.76192874169
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,51138.2105071068,5649.24689981575
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,39318.3620340407,4076.81465533718
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,22360.803826804,2700.19230042174
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,30505.2707007196,3489.86084519344
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,49767.6067613138,5936.46457446146
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,4752.17473630162,1205.9817330305
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,15764.4631670769,3880.16248268961
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,6599.57916185363,1803.33871993826
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,8614.8698825222,1870.33425155081
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,57513.0343425112,8448.41357336037
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,58654.4817766603,8163.68999652531
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,30565.4543755025,4050.82321705817
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,24401.0830062692,3044.6480952528
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,26004.374581764,3057.51644225303
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,29763.5179867394,3333.12409609721
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,37111.8219916267,4024.49945486115
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,79224.2850019625,9244.95218761323
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,88456.3272508713,10163.1604410851
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,62192.6142148309,7237.66985628613
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,345400.021145624,42756.3094531381
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,352265.878903764,49186.1490921028
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,217724.168831871,27908.8512277836
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,201028.550601737,28784.7325066952
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,171318.994911462,26643.1340416666
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,182150.930619368,25520.0292032529
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,111212.83582575,17585.5791739098
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,366638.158819071,84861.2340379522
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,2528754.03523825,1021602.57632015
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,2665027.98499355,1485186.24296822
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,701668.629838802,476509.500084464
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,7031098.30223897,3505045.92658261
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,1561697.39759833,548695.704478453
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,93704.5478491582,14659.7351663938
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,38040.3351558419,4110.98999708038
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,49159.4457904551,4983.95876628264
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,47855.50343234,4948.09441172899
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,31858.3974919051,3413.71163412774
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,36203.50045658,3736.59516160552
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,47480.5021921344,5333.88856610372
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,28112.732304618,4088.24641651605
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,11601.1480321206,2833.32779268551
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,12079.4837202046,2944.70450554849
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,17404.079622661,3314.0608081161
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,26551.6976867666,5079.10674039307
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,48292.8652272964,5968.31390642767
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,33115.0021606424,4392.52836923415
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,32981.0065877045,3860.90470424249
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,36240.6961030105,4110.97291965048
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,35308.2757233184,3976.7976454808
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,73441.6045516591,8343.0678180871
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,211888.453533789,26546.4939791232
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,397921.141480455,60181.484686686
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,281214.084819259,47865.5101365304
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,301114.261493334,38446.4900460378
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,166005.720360109,22359.4597786822
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,40165.4130610486,4660.09660858479
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,85651.6753359719,10541.3321977666
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,181638.79214379,25129.1982097301
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,201160.312687254,25916.8559866198
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,120724.800033493,18643.4320836166
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,164705.673897081,30604.057585113
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,3584287.40864361,2133684.08477237
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,3132889.73849042,1960843.20553489
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,107594.200243272,20653.2813982416
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,116449.643019219,16679.9962422366
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,43127.6992062357,4768.93912041884
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,43814.7540049367,4734.92197565824
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,37207.4520265349,3999.40747847212
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,29287.0500769177,3418.88263617362
9910,-87.68,30.04,-27,-27,2,27,123.21,0.910596,23.5567,3.27595,30234.1499769602,3305.38946339152
9911,-87.68,30.14,-14,-14,2,14,123.21,1.69011,23.9571,3.19698,28632.8301730339,3645.84095351371
9912,-87.68,30.24,-8,-8,1,8,123.21,3.43516,24.22145,3.123935,31280.4018650557,4719.65074400676
9913,-87.58,21.54,-3,-3,2,3,123.21,3.40235,25.41915,3.912375,18116.5199676344,4093.23948860472
9914,-87.58,21.64,-8,-8,2,8,123.21,2.607,25.05235,3.91966,28341.9963765339,4795.3023488379
9915,-87.58,21.74,-14,-14,2,14,123.21,3.12193,24.61755,3.917355,76055.1293395331,11001.6863973485
9916,-87.58,21.84,-21,-21,2,21,123.21,2.01528,24.67325,3.906955,51601.2274424932,6540.05207874434
9917,-87.58,21.94,-27,-27,1,27,123.21,1.51989,24.78365,3.888285,28771.235830989,3179.94493718549
9918,-87.58,22.04,-31,-31,2,31,123.21,0.836671,23.7778,3.860845,29464.3846929609,3331.1288613142
9919,-87.58,22.14,-34,-34,2,34,123.21,0.469945,22.0989,3.823985,30806.6469330955,3531.64441690648
9920,-87.58,22.24,-37,-37,2,37,123.21,0.293634,22.05405,3.777195,42144.3739100752,4773.2426118058
9921,-87.58,22.34,-42,-42,2,42,123.21,0.245062,22.7015,3.720485,69190.8746204722,7506.3577948067
9922,-87.58,22.44,-32,-32,2,32,123.21,0.18398,22.64545,3.654925,58229.4096824212,6773.72459893471
9923,-87.58,22.54,-38,-38,2,38,123.21,0.163111,23.2068,3.583585,73935.6638094077,7957.61394308397
9924,-87.58,22.64,-49,-49,2,49,123.21,0.147102,21.7531,3.515845,152487.958488,18416.9218208758
9925,-87.58,22.74,-54,-54,2,54,123.21,0.142434,22.3921,3.443575,210211.947193934,25895.469013481
9926,-87.58,22.84,-62,-62,2,62,123.21,0.142093,22.5058,3.365265,269970.647446292,37222.0521950897
9927,-87.58,22.94,-56,-56,2,56,123.21,0.14084,20.64065,3.28254,176671.55574392,21691.763052
9928,-87.58,23.04,-55,-55,2,55,123.21,0.131419,20.2662,3.199175,149316.964956369,18858.9248313845
9929,-87.58,23.14,-70,-70,2,70,123.21,0.142069,21.0348,3.12028,230052.450574741,30238.7760670926
9930,-87.58,23.24,-79,-79,2,79,123.21,0.134611,20.5619,3.051705,224633.566753117,30796.0368316197
9931,-87.58,23.34,-96,-96,2,96,123.21,0.12179,18.52335,2.99991,139456.416890837,21812.3485807199
9932,-87.58,23.44,-127,-127,1,127,123.21,0.114436,18.17315,2.972585,1471607.68551906,598345.712378956
9933,-87.58,23.54,-136,-136,4,136,123.21,0.108118,17.40185,2.98181,2104706.47625583,945211.956877009
9934,-87.58,23.64,-179,-179,4,179,123.21,0.120356,15.97745,3.06027,593710.507580041,359357.964395495
9992,-87.58,29.44,-80,-80,4,80,123.21,1.06009,15.67855,3.908845,401598.768167368,109457.521671501
9993,-87.58,29.54,-67,-67,4,67,123.21,0.610914,19.32155,3.79149,220318.283041181,37725.3933574141
9994,-87.58,29.64,-49,-49,4,49,123.21,0.580034,21.19455,3.67807,115636.597473503,17963.5077743508
9995,-87.58,29.74,-38,-38,4,38,123.21,0.605183,21.0072,3.569525,52207.6038139072,8276.67476797349
9996,-87.58,29.84,-38,-38,4,38,123.21,0.544436,21.03005,3.46546,48404.2132461958,7541.00547660492
