FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,23357.9391198172,1921.76273249192
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,51660.5112786293,4730.89136993009
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,41252.5029689608,3690.78931451075
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,25970.4167746728,2818.1228744829
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,22752.4606407373,2519.94265073809
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,6548.6958873062,1583.83935995295
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,7173.64683234433,1688.73010463462
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,0.000754847929719656,0.00733663448812127
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,5010.11945303593,1282.55181278381
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,21309.7300574346,4701.95326017592
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,23611.9131028319,5646.12415367952
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,54528.3637479079,14531.2986623062
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,64404.40958065,19347.0751200448
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,164222.006979682,55839.671231457
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,274198.636914309,98344.419903485
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,279384.953658537,98130.7336750009
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,365640.372694647,107022.53881203
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,401905.872471508,139641.132982405
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,423440.983830229,142977.795528143
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,465720.181438592,158398.923856611
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,540919.98635049,148044.934333963
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,456473.29987895,84114.9847832029
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,507646.51389379,64715.3358844416
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,1269618.20377893,206365.46303854
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,1203647.18212574,351169.188853639
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,862492.395012398,252833.617717599
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,518978.03041293,161988.73267028
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,252751.942093412,65914.0544501809
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,362145.461700686,110934.616807432
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,225161.009540106,92060.8355154089
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,521579.890471202,284267.508295469
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,659693.100651634,330937.014982487
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,413570.924002482,263909.154021599
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,113524.794321743,18317.3133006714
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,58490.3671883289,7639.40920116823
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,118204.549532522,14285.8927859278
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,253688.37492052,27430.3257705373
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,93745.2260367321,10471.8668013263
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,125579.253855011,10141.0122311224
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,120453.973678681,10536.3905287382
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,94822.570253741,8582.53712820626
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,102849.144357069,9333.92086797739
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,32878.3088596323,3872.01437734463
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,8042.40939553052,1668.68023097036
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,1.12388444157832,4.56357845656251
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,2111.68721937119,1106.12137811459
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,26943.0292462361,5732.83816255656
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,25226.4681963013,5482.54415434538
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,49318.1373500306,11682.6844046862
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,23467.189160959,7096.48119090595
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,116530.204144863,34281.5099392527
9110,-88.48,22.14,-33,-33,2,33,123.21,0.574517,15.313905,4.4868,175966.65112907,49404.1630945347
9111,-88.48,22.24,-39,-39,2,39,123.21,0.381536,16.97145,4.473125,194398.038316874,45574.4614872039
9112,-88.48,22.34,-36,-36,2,36,123.21,0.246476,15.61067,4.45055,189034.762815016,50889.3123100118
9113,-88.48,22.44,-54,-54,2,54,123.21,0.192143,13.986565,4.414855,475914.350216628,145277.605909266
9114,-88.48,22.54,-49,-49,2,49,123.21,0.148705,12.764505,4.359955,443868.321018614,147212.653596573
9115,-88.48,22.64,-55,-55,2,55,123.21,0.129225,13.34535,4.27782,562217.306400321,175562.824255688
9116,-88.48,22.74,-53,-53,2,53,123.21,0.122412,15.97745,4.174685,480197.306452007,117412.043445633
9117,-88.48,22.84,-9,-9,2,9,123.21,0.120795,19.0839,4.055815,30728.0519909159,6386.9336391207
9118,-88.48,22.94,-14,-14,2,14,123.21,0.119183,22.3249,3.92624,85884.5560301266,14010.4278932232
9119,-88.48,23.04,-67,-67,2,67,123.21,0.1084,24.9742,3.79177,1766631.91319412,278462.200216248
9120,-88.48,23.14,-74,-74,2,74,123.21,0.0933004,24.97275,3.65906,1384095.47311254,221236.57875249
9121,-88.48,23.24,-102,-102,2,102,123.21,0.0881602,22.91965,3.53564,464249.094447177,96706.1503597
9122,-88.48,23.34,-100,-100,1,100,123.21,0.080341,17.92055,3.430365,142229.594335487,22836.0964604928
9123,-88.48,23.44,-106,-106,1,106,123.21,0.078744,16.71265,3.35484,129369.735199217,26590.5744413819
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,109846.0490224,19002.2141193995
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,194846.101032102,77000.7238145115
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,445204.678399752,232429.500614779
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,191225.113172981,86909.7380211017
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,106181.490318259,17433.7212243177
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,154552.701447007,19016.8810795713
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,198598.210741137,24021.6140218077
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,216797.797570374,21839.6694242067
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,122315.259347561,12612.2766461002
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,230123.168076857,20834.7598918744
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,155351.093108472,13234.6729817218
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,113059.092384075,11135.0061455738
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,18358.130574738,1764.74319786193
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,12618.4081484563,2479.87498359199
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,3523.16966320525,3242.25022646301
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,3549.59121847615,2003.95914403187
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,4689.72799096901,1016.22470869116
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,11455.3367182359,2553.03357384731
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,30500.894056818,5673.22489006377
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,54538.0863879839,11348.9894207975
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,84270.9467313708,17724.2268223651
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,155553.546853687,30142.4683960316
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,148856.792014834,25371.7683275331
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,231269.973242404,44259.9746313296
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,370837.217965059,93606.7359905049
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,502341.879206556,130031.37670459
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,371683.574648913,79671.7753085206
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,494170.101887576,73330.1981236512
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,455757.274302446,62492.2689192579
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,1493374.26927693,231199.675650172
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,1141954.30576158,177790.950621532
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,703371.889103297,106199.174942423
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,224323.664244889,39302.5017478321
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,174723.628251117,29794.5958381892
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,114616.523462974,16131.5172738364
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,99791.1773418587,25697.6306287846
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,180543.261022212,73781.9968598361
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,161682.391839161,68274.140863453
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,119444.897086279,19965.5528231171
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,155460.976512808,21203.6182596736
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,102924.688173588,12722.7975506747
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,206326.256832397,22364.3285536773
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,223451.238074164,27063.3425109767
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,201284.39594923,22865.9930438791
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,243553.127473865,22450.923689258
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,54733.3607474625,7307.19581281364
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,40077.6059205632,4563.8912582379
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,13674.8519954367,2580.40913450768
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,1894.1806736819,945.270134389733
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,2040.33242227816,897.355663150189
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,6632.93226364479,1307.94766850478
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,13307.6065708405,2756.98644982686
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,41080.5787930219,6293.70549526739
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,39214.0013981244,6339.10855070007
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,87600.2499333352,12972.4678990833
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,166573.544230743,23294.7621027441
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,155432.530237827,21343.4167164717
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,205082.320580462,30223.9521292242
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,283100.18940103,46482.9446744381
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,407589.538476333,52719.0591600383
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,469725.541010839,61201.7361752083
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,890802.411408962,125729.272554292
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,1075387.1061246,143641.191340555
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,1291919.29885147,171429.918728377
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,662691.925208645,97855.1291881396
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,346169.78410216,48277.837070784
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,193561.612592404,30993.3206921391
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,190388.922936101,29312.2335403621
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,151793.751857439,27326.7338237621
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,97056.6232389391,22447.1277447767
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,136132.216554529,49168.0420109717
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,318372.568064379,173388.912662443
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,214975.840481179,70484.5603209051
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,148629.091701696,21701.8086844167
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,295748.41116006,39833.512452985
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,248784.722690175,29749.3579647055
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,252336.483135714,30114.0953350309
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,521902.20107359,55071.4835266804
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,482582.472790386,46440.6076787287
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,374809.544384047,33947.1968471987
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,140293.052993334,11802.2930509868
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,26637.9415885842,2562.03855093194
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,9369.15424712606,1444.37441001258
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,7892.36004214172,3285.55524536414
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,5581.59490141903,2263.12928332777
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,7380.84644480617,1583.48333175624
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,156444.150638546,22311.4797017774
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,96810.2625090541,13171.7373171066
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,120353.841653192,16380.6766660382
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,109541.78690293,14760.7944055294
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,39651.0744594498,7104.21644816997
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,69780.5476378183,10532.1017477207
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,299038.626432139,36526.8451863003
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,200963.993859031,26412.9238388131
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,499862.481731847,65088.788895526
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,1147776.62734646,201962.019577282
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,377147.948865568,46717.6573779793
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,997655.741830822,179349.839902929
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,493376.140638821,101376.434231023
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,428834.175170692,57538.1580766956
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,274319.259537363,37054.7279318818
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,166848.662425408,26848.0317245162
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,156697.252882607,26504.4085391527
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,308377.941844903,59051.1486695086
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,236148.509324925,39708.4879663159
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,167085.391042879,27674.7719702044
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,153471.840784208,53701.0757422491
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,279071.726722167,180514.360463424
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,279093.661162011,41263.1964970856
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,522851.929188529,88782.4614482254
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,208388.164197893,32891.8273929858
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,270517.762392956,29860.6483943005
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,281796.530649162,28168.6346343006
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,375667.309449806,36304.4053263975
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,340613.201483143,30711.3267670011
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,77884.5544277165,8335.073217366
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,24413.682371846,2800.53484136025
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,7650.22417740364,1195.89627466929
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,5220.41445383147,2154.66037340135
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,28088.5092861216,4283.07433543173
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,25315.5702351227,4490.91457978635
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,68698.6452017429,10101.6024945107
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,178182.380353106,22889.6802187304
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,205846.350327906,26808.7882119493
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,307227.268967969,37474.0860523483
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,261896.522873908,31865.2833674814
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,566766.404556929,73182.3110090743
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,400860.446153296,49333.9969450862
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,522786.637427848,64551.1893062929
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,1254232.81302887,172601.543134522
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,1003848.87240903,118215.79917718
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,587671.367050122,65300.1995685798
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,553813.908003567,67379.7316294555
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,272425.032840799,41467.4825367824
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,315183.755981691,42231.3814363373
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,131849.982153967,17150.3153010005
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,349697.553972367,67891.4664453113
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,312229.325601371,59342.1423911565
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,370601.253477189,68586.8918038298
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,179854.755841992,28496.7007370438
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,173163.220231889,36904.5222203198
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,319464.711146442,176833.844262882
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,318293.106255377,54684.7758928878
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,524091.584757022,81826.732321868
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,154782.177550183,23466.6205060405
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,219764.392765194,24058.9085728864
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,217342.846532116,21828.2508729974
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,284376.318878891,27704.4761462602
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,165511.65664141,16598.342794929
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,54332.7075313941,6760.80519728915
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,31884.1948309462,3878.92357137404
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,7944.45876525196,1825.2287874646
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,5401.03794806091,2237.69250787582
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,14461.3451730274,3087.5645920137
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,91288.3911679763,13253.6766212412
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,118873.580553815,15960.2717182804
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,132277.015082162,16507.6061033642
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,318264.557338332,39488.8441635682
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,428505.360232124,51754.3723527403
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,410686.392484454,49129.282867766
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,636657.837734348,77448.4125421176
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,585662.521656829,69319.659248959
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,792900.195879042,95951.4903717882
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,1593199.26556979,220527.224301165
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,103839.572767459,16111.7159371992
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,314250.212034391,41332.5301240849
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,366815.802213764,49287.2870448359
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,127237.542524802,19313.1128914621
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,156410.71288132,19051.9354099984
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,155067.906050731,21854.7402984481
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,161660.400798812,24868.7203335871
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,197036.525756558,42232.1059108894
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,166615.787717628,33159.5960236019
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,156875.298984882,26853.0212492534
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,187955.560287953,29377.3160440045
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,439160.996567424,165022.353000658
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,616732.01108402,170860.808745585
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,482180.298463328,53009.6128672974
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,299614.276228993,32938.1521965067
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,271082.161354577,28387.2618536237
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,140611.395853958,15016.755658872
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,230661.267034322,23148.3264018756
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,73551.6374902492,8248.01723681835
